/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_33_938.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_33_938.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_33_938.jpg,0,0,0,3.204491E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_013.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_013.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_013.jpg,0,0,0,3.130925E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_086.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_086.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_086.jpg,0,0,0,3.222111E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_161.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_161.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_161.jpg,0,0,0,3.105493E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_234.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_234.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_234.jpg,0,0,0,3.098509E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_307.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_307.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_307.jpg,0,0,0,3.216285E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_381.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_381.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_381.jpg,0,0,0,3.137763E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_455.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_455.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_455.jpg,0,0,0,3.095674E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_529.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_529.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_529.jpg,0,0,0,3.099081E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_603.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_603.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_603.jpg,0,0,0,3.092897E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_676.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_676.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_676.jpg,0,0,0,3.099914E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_751.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_751.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_751.jpg,0,0,0,3.097138E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_824.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_824.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_824.jpg,0,0,0,3.215514E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_898.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_898.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_898.jpg,0,0,0,3.094867E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_34_972.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_34_972.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_34_972.jpg,-0.02582159,0,0,3.183779E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_35_047.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_35_047.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_35_047.jpg,-0.09154929,0,0,3.251531E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_35_120.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_35_120.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_35_120.jpg,-0.1267606,0,0,2.870122E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_35_194.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_35_194.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_35_194.jpg,-0.1314554,0,0,2.911178E-05
/home/hunglam/00_recovery_out/IMG/center_2021_07_21_22_19_35_267.jpg,/home/hunglam/00_recovery_out/IMG/left_2021_07_21_22_19_35_267.jpg,/home/hunglam/00_recovery_out/IMG/right_2021_07_21_22_19_35_267.jpg,-0.1361502,0,0,2.906952E-05
