/home/hunglam/00_temp/IMG/center_2021_07_21_16_43_11_053.jpg,/home/hunglam/00_temp/IMG/left_2021_07_21_16_43_11_053.jpg,/home/hunglam/00_temp/IMG/right_2021_07_21_16_43_11_053.jpg,0,0,0,0.862798
/home/hunglam/00_temp/IMG/center_2021_07_21_16_43_11_150.jpg,/home/hunglam/00_temp/IMG/left_2021_07_21_16_43_11_150.jpg,/home/hunglam/00_temp/IMG/right_2021_07_21_16_43_11_150.jpg,0,0,0,0.8541326
/home/hunglam/00_temp/IMG/center_2021_07_21_16_43_11_242.jpg,/home/hunglam/00_temp/IMG/left_2021_07_21_16_43_11_242.jpg,/home/hunglam/00_temp/IMG/right_2021_07_21_16_43_11_242.jpg,0,0,0,0.8455541
/home/hunglam/00_temp/IMG/center_2021_07_21_16_43_11_330.jpg,/home/hunglam/00_temp/IMG/left_2021_07_21_16_43_11_330.jpg,/home/hunglam/00_temp/IMG/right_2021_07_21_16_43_11_330.jpg,0,0,0,0.8387531
/home/hunglam/00_temp/IMG/center_2021_07_21_16_43_11_425.jpg,/home/hunglam/00_temp/IMG/left_2021_07_21_16_43_11_425.jpg,/home/hunglam/00_temp/IMG/right_2021_07_21_16_43_11_425.jpg,0,0,0,0.8303289
/home/hunglam/00_temp/IMG/center_2021_07_21_16_43_11_524.jpg,/home/hunglam/00_temp/IMG/left_2021_07_21_16_43_11_524.jpg,/home/hunglam/00_temp/IMG/right_2021_07_21_16_43_11_524.jpg,0,0,0,0.8219892
/home/hunglam/00_temp/IMG/center_2021_07_21_16_43_11_615.jpg,/home/hunglam/00_temp/IMG/left_2021_07_21_16_43_11_615.jpg,/home/hunglam/00_temp/IMG/right_2021_07_21_16_43_11_615.jpg,0,0,0,0.8153777
/home/hunglam/00_temp/IMG/center_2021_07_21_16_43_11_704.jpg,/home/hunglam/00_temp/IMG/left_2021_07_21_16_43_11_704.jpg,/home/hunglam/00_temp/IMG/right_2021_07_21_16_43_11_704.jpg,0,0,0,0.807188
/home/hunglam/00_temp/IMG/center_2021_07_21_16_43_11_795.jpg,/home/hunglam/00_temp/IMG/left_2021_07_21_16_43_11_795.jpg,/home/hunglam/00_temp/IMG/right_2021_07_21_16_43_11_795.jpg,0,0,0,0.8007593
/home/hunglam/00_temp/IMG/center_2021_07_21_16_43_11_899.jpg,/home/hunglam/00_temp/IMG/left_2021_07_21_16_43_11_899.jpg,/home/hunglam/00_temp/IMG/right_2021_07_21_16_43_11_899.jpg,0,0,0,0.7912432
