/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_43_408.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_43_408.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_43_408.jpg,0,0,0,5.363849
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_43_480.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_43_480.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_43_480.jpg,0,0,0,5.319177
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_43_552.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_43_552.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_43_552.jpg,0,0,0,5.28591
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_43_625.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_43_625.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_43_625.jpg,0,0,0,5.241866
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_43_696.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_43_696.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_43_696.jpg,0,0,0,5.209066
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_43_770.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_43_770.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_43_770.jpg,0,0,0,5.165638
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_43_841.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_43_841.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_43_841.jpg,0,0,0,5.122561
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_43_912.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_43_912.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_43_912.jpg,0,0,0,5.09048
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_43_986.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_43_986.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_43_986.jpg,0,0,0,5.048007
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_059.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_059.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_059.jpg,0,0,0,5.005874
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_130.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_130.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_130.jpg,0,0,0,4.974498
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_205.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_205.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_205.jpg,0,0,0,4.932958
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_277.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_277.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_277.jpg,0,0,0,4.89175
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_351.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_351.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_351.jpg,0,0,0,4.861063
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_425.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_425.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_425.jpg,0,0,0,4.820433
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_502.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_502.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_502.jpg,0,0,0,4.780131
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_574.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_574.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_574.jpg,0,0,0,4.750116
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_647.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_647.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_647.jpg,0,0,0,4.710378
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_721.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_721.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_721.jpg,0,0,0,4.670957
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_793.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_793.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_793.jpg,0,0,0,4.641602
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_867.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_867.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_867.jpg,0,0,0,4.602735
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_44_940.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_44_940.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_44_940.jpg,0,0,0,4.564183
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_013.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_013.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_013.jpg,0,0,0,4.535471
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_087.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_087.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_087.jpg,0,0,0,4.497459
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_159.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_159.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_159.jpg,0,0,0,4.459752
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_239.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_239.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_239.jpg,0,0,0,4.422347
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_313.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_313.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_313.jpg,0,0,0,4.394492
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_387.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_387.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_387.jpg,0,0,0,4.357611
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_460.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_460.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_460.jpg,0,0,0,4.321028
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_532.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_532.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_532.jpg,0,0,0,4.293783
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_605.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_605.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_605.jpg,0,0,0,4.257714
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_678.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_678.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_678.jpg,-0.002347418,0,0,4.221937
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_751.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_751.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_751.jpg,-0.009389671,0,0,4.195292
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_824.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_824.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_824.jpg,-0.01643192,0,0,4.160016
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_896.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_896.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_896.jpg,-0.02816901,0,0,4.133722
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_45_969.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_45_969.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_45_969.jpg,-0.03755869,0,0,4.098912
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_043.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_043.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_043.jpg,-0.04225352,0,0,4.064428
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_118.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_118.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_118.jpg,-0.04460094,0,0,4.030254
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_192.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_192.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_192.jpg,-0.04460094,0,0,4.004823
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_265.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_265.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_265.jpg,-0.04460094,0,0,3.971164
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_340.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_340.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_340.jpg,-0.04460094,0,0,3.937782
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_411.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_411.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_411.jpg,-0.04460094,0,0,3.912925
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_485.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_485.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_485.jpg,-0.04460094,0,0,3.880021
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_557.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_557.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_557.jpg,-0.04460094,0,0,3.847387
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_634.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_634.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_634.jpg,-0.04460094,0,0,3.823087
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_706.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_706.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_706.jpg,-0.04460094,0,0,3.79092
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_779.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_779.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_779.jpg,-0.06103287,0.07124734,0,3.782756
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_853.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_853.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_853.jpg,-0.07746479,0.2550359,0,3.904133
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_46_925.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_46_925.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_46_925.jpg,-0.08215962,0.50985,0,4.26015
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_000.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_000.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_000.jpg,-0.08215962,0.7350004,0,4.844573
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_073.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_073.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_073.jpg,-0.08215962,0.9167912,0,5.427124
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_147.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_147.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_147.jpg,-0.08215962,0.8916609,0,6.313076
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_220.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_220.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_220.jpg,0,0.670378,0,7.002854
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_293.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_293.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_293.jpg,0,0.4865801,0,7.369225
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_367.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_367.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_367.jpg,0,0.2308991,0,7.645964
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_440.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_440.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_440.jpg,0,0.01184201,0,7.688865
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_512.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_512.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_512.jpg,0,0,0,7.642245
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_585.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_585.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_585.jpg,0,0,0,7.579399
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_657.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_657.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_657.jpg,0,0,0,7.517056
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_729.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_729.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_729.jpg,0,0,0,7.470627
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_802.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_802.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_802.jpg,0,0,0,7.409158
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_874.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_874.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_874.jpg,0,0,0,7.36338
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_47_948.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_47_948.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_47_948.jpg,0,0,0,7.302774
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_48_016.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_48_016.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_48_016.jpg,0,0,0,7.257638
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_48_089.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_48_089.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_48_089.jpg,0,0,0,7.197883
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_48_160.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_48_160.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_48_160.jpg,0,0,0,7.138606
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_48_233.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_48_233.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_48_233.jpg,0,0,0,7.094463
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_48_306.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_48_306.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_48_306.jpg,0,0,0,7.036018
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_48_380.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_48_380.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_48_380.jpg,0,0,0,6.978044
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_48_453.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_48_453.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_48_453.jpg,0,0,0,6.93487
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_48_527.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_48_527.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_48_527.jpg,0,0,0,6.877709
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_48_602.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_48_602.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_48_602.jpg,0,0,0,6.821007
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_48_676.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_48_676.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_48_676.jpg,0,0,0,6.778779
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_48_752.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_48_752.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_48_752.jpg,0,0,0,6.722872
/home/hunglam/00_temp/IMG/center_2021_07_20_00_26_48_820.jpg,/home/hunglam/00_temp/IMG/left_2021_07_20_00_26_48_820.jpg,/home/hunglam/00_temp/IMG/right_2021_07_20_00_26_48_820.jpg,0,0,0,6.667416
